/bl X,/bl Y,/blb X,/blb Y,/q X,/q Y,/qb X,/qb Y,/w X,/w Y
1.031563922704082e-10,1.2,1.031563922704082e-10,0,1.031563922704082e-10,0.5845791180628843,1.031563922704082e-10,0.3099272838246311,1.031563922704082e-10,1.2
1.047683170920549e-10,1.2,1.047683170920549e-10,0,1.047683170920549e-10,0.6743296984945081,1.047683170920549e-10,0.2125475871573682,1.047683170920549e-10,1.2
1.065906325646293e-10,1.2,1.065906325646293e-10,0,1.065906325646293e-10,0.7906830383661725,1.065906325646293e-10,0.1351394029688238,1.065906325646293e-10,1.2
1.08330022008314e-10,1.2,1.08330022008314e-10,0,1.08330022008314e-10,0.9069071210668501,1.08330022008314e-10,0.08994526348569358,1.08330022008314e-10,1.2
1.104342871673762e-10,1.2,1.104342871673762e-10,0,1.104342871673762e-10,1.031857902581647,1.104342871673762e-10,0.05720541590040155,1.104342871673762e-10,1.2
1.12228279041538e-10,1.2,1.12228279041538e-10,0,1.12228279041538e-10,1.107593924786861,1.12228279041538e-10,0.03783693637846534,1.12228279041538e-10,1.2
1.140553409052756e-10,1.2,1.140553409052756e-10,0,1.140553409052756e-10,1.152061205524396,1.140553409052756e-10,0.0223268237590032,1.140553409052756e-10,1.2
1.169617758843012e-10,1.2,1.169617758843012e-10,0,1.169617758843012e-10,1.184187888815205,1.169617758843012e-10,0.007956888138331951,1.169617758843012e-10,1.2
1.190277109569561e-10,1.2,1.190277109569561e-10,0,1.190277109569561e-10,1.192480402568424,1.190277109569561e-10,0.003716773439762899,1.190277109569561e-10,1.2
1.214200463545426e-10,1.2,1.214200463545426e-10,0,1.214200463545426e-10,1.196903956250033,1.214200463545426e-10,0.001541321713189397,1.214200463545426e-10,1.2
1.242355632292056e-10,1.2,1.242355632292056e-10,0,1.242355632292056e-10,1.198892702418214,1.242355632292056e-10,0.0005313820571049531,1.242355632292056e-10,1.2
1.283874386118013e-10,1.2,1.283874386118013e-10,0,1.283874386118013e-10,1.199766054972293,1.283874386118013e-10,0.0001023500814177456,1.283874386118013e-10,1.2
1.340006902678348e-10,1.2,1.340006902678348e-10,0,1.340006902678348e-10,1.199916263215127,1.340006902678348e-10,2.153470846618624e-05,1.340006902678348e-10,1.2
1.424494483182836e-10,1.2,1.424494483182836e-10,0,1.424494483182836e-10,1.199922004161071,1.424494483182836e-10,2.30298511712235e-05,1.424494483182836e-10,1.2
1.568480601259356e-10,1.2,1.568480601259356e-10,0,1.568480601259356e-10,1.199914415251696,1.568480601259356e-10,2.216474285912456e-05,1.568480601259356e-10,1.2
1.856452837412395e-10,1.2,1.856452837412395e-10,0,1.856452837412395e-10,1.199921072548166,1.856452837412395e-10,2.409974887080361e-05,1.856452837412395e-10,1.2
2.402460138759703e-10,1.2,2.402460138759703e-10,0,2.402460138759703e-10,1.19991462991894,2.402460138759703e-10,2.199688976067997e-05,2.402460138759703e-10,1.2
3.432446743439393e-10,1.2,3.432446743439393e-10,0,3.432446743439393e-10,1.199920988458781,3.432446743439393e-10,2.414881405881568e-05,3.432446743439393e-10,1.2
5.421492759816644e-10,1.2,5.421492759816644e-10,0,5.421492759816644e-10,1.199914668294896,5.421492759816644e-10,2.196795771115291e-05,5.421492759816644e-10,1.2
9.208067669359261e-10,1.2,9.208067669359261e-10,0,9.208067669359261e-10,1.199920970038488,9.208067669359261e-10,2.417549872335767e-05,9.208067669359261e-10,1.2
1.644619995670732e-09,1.2,1.644619995670732e-09,0,1.644619995670732e-09,1.199914677460684,1.644619995670732e-09,2.194260924321436e-05,1.644619995670732e-09,1.2
3.030775334879236e-09,1.2,3.030775334879236e-09,0,3.030775334879236e-09,1.199920965421657,3.030775334879236e-09,2.419543757920648e-05,3.030775334879236e-09,1.2
5.030775334879235e-09,1.2,5.030775334879235e-09,0,5.030775334879235e-09,1.199914680056575,5.030775334879235e-09,2.172430476928164e-05,5.030775334879235e-09,1.2
7.030775334879235e-09,1.2,7.030775334879235e-09,0,7.030775334879235e-09,1.199920963799075,7.030775334879235e-09,2.433540321793914e-05,7.030775334879235e-09,1.2
8.565387667439617e-09,1.2,8.565387667439617e-09,0,8.565387667439617e-09,1.199914681561855,8.565387667439617e-09,2.172291284264423e-05,8.565387667439617e-09,1.2
1.01e-08,1.2,1.01e-08,0,1.01e-08,1.19992096210804,1.01e-08,2.433697115654845e-05,1.01e-08,1.2
1.012376109372939e-08,1.2,1.012376109372939e-08,0,1.012376109372939e-08,1.197005415927111,1.012376109372939e-08,-0.003037227365649238,1.012376109372939e-08,0.9148668752472886
1.014766027332622e-08,1.2,1.014766027332622e-08,0,1.014766027332622e-08,1.196725625790145,1.014766027332622e-08,-0.003961124172737589,1.014766027332622e-08,0.6280767200853775
1.017383013666311e-08,1.2,1.017383013666311e-08,0,1.017383013666311e-08,1.196905722120319,1.017383013666311e-08,-0.005324359702465883,1.017383013666311e-08,0.3140383600426834
1.02e-08,1.2,1.02e-08,0,1.02e-08,1.196875737780828,1.02e-08,-0.005491502171287634,1.02e-08,0
1.020336135804978e-08,1.2,1.020336135804978e-08,0,1.020336135804978e-08,1.199292880129463,1.020336135804978e-08,-0.002450954807820409,1.020336135804978e-08,0
1.020984992153778e-08,1.2,1.020984992153778e-08,0,1.020984992153778e-08,1.200532891887094,1.020984992153778e-08,1.505110949270628e-05,1.020984992153778e-08,0
1.021620927380267e-08,1.2,1.021620927380267e-08,0,1.021620927380267e-08,1.199770695503628,1.021620927380267e-08,-0.0001791185489545236,1.021620927380267e-08,0
1.022675285127253e-08,1.2,1.022675285127253e-08,0,1.022675285127253e-08,1.200013425031841,1.022675285127253e-08,0.0001055971671806643,1.022675285127253e-08,0
1.023897166226819e-08,1.2,1.023897166226819e-08,0,1.023897166226819e-08,1.199853212615816,1.023897166226819e-08,-9.897652996610157e-06,1.023897166226819e-08,0
1.025891587493327e-08,1.2,1.025891587493327e-08,0,1.025891587493327e-08,1.199958582988811,1.025891587493327e-08,6.509226383984157e-05,1.025891587493327e-08,0
1.029636610406003e-08,1.2,1.029636610406003e-08,0,1.029636610406003e-08,1.19987539391411,1.029636610406003e-08,6.048788813475077e-06,1.029636610406003e-08,0
1.036011994256973e-08,1.2,1.036011994256973e-08,0,1.036011994256973e-08,1.199948606819431,1.036011994256973e-08,5.775113932637063e-05,1.036011994256973e-08,0
1.048375238108549e-08,1.2,1.048375238108549e-08,0,1.048375238108549e-08,1.199880484979162,1.048375238108549e-08,9.814980294671092e-06,1.048375238108549e-08,0
1.072110572718359e-08,1.2,1.072110572718359e-08,0,1.072110572718359e-08,1.199946150690808,1.072110572718359e-08,5.602819952596158e-05,1.072110572718359e-08,0
1.11747275628152e-08,1.2,1.11747275628152e-08,0,1.11747275628152e-08,1.199881724076991,1.11747275628152e-08,1.068854972762856e-05,1.11747275628152e-08,0
1.206170362926514e-08,1.2,1.206170362926514e-08,0,1.206170362926514e-08,1.199945517438729,1.206170362926514e-08,5.558142307007341e-05,1.206170362926514e-08,0
1.378339876505252e-08,1.2,1.378339876505252e-08,0,1.378339876505252e-08,1.199882046089265,1.378339876505252e-08,1.091582232158302e-05,1.378339876505252e-08,0
1.578339876505252e-08,1.2,1.578339876505252e-08,0,1.578339876505252e-08,1.19994531467158,1.578339876505252e-08,5.543828205352311e-05,1.578339876505252e-08,0
1.778339876505252e-08,1.2,1.778339876505252e-08,0,1.778339876505252e-08,1.199882233098964,1.778339876505252e-08,1.104785784454689e-05,1.778339876505252e-08,0
1.889169938252626e-08,1.2,1.889169938252626e-08,0,1.889169938252626e-08,1.199945053508371,1.889169938252626e-08,5.52538587839482e-05,1.889169938252626e-08,0
2e-08,1.2,2e-08,0,2e-08,1.199882567803476,2e-08,1.128425461201441e-05,2e-08,0
2.002042897328841e-08,1.2,2.002042897328841e-08,0,2.002042897328841e-08,1.202865854937391,2.002042897328841e-08,0.004674563028220871,2.002042897328841e-08,0.2451476794609555
2.004203805947357e-08,1.2,2.004203805947357e-08,0,2.004203805947357e-08,1.203061188516677,2.004203805947357e-08,0.005410141040610356,2.004203805947357e-08,0.5044567136828187
2.007101902973678e-08,1.2,2.007101902973678e-08,0,2.007101902973678e-08,1.202714601785473,2.007101902973678e-08,0.003069639052719864,2.007101902973678e-08,0.8522283568413949
2.01e-08,1.2,2.01e-08,0,2.01e-08,1.203139864070656,2.01e-08,0.00299291776386619,2.01e-08,1.2
2.010365773849077e-08,1.156107138110821,2.010365773849077e-08,0.04389286188917946,2.010365773849077e-08,1.204597631266482,2.010365773849077e-08,0.02098911186803761,2.010365773849077e-08,1.2
2.011052231594414e-08,1.073732208670375,2.011052231594414e-08,0.1262677913296251,2.011052231594414e-08,1.208344139487668,2.011052231594414e-08,0.06772321768216789,2.011052231594414e-08,1.2
2.0117302801149e-08,0.9923663862119581,2.0117302801149e-08,0.2076336137880419,2.0117302801149e-08,1.208870919427108,2.0117302801149e-08,0.1196787318555799,2.0117302801149e-08,1.2
2.012471180360252e-08,0.903458356769802,2.012471180360252e-08,0.2965416432301979,2.012471180360252e-08,1.206690000570485,2.012471180360252e-08,0.1704107565670914,2.012471180360252e-08,1.2
2.013265698670835e-08,0.8081161594998008,2.013265698670835e-08,0.3918838405001992,2.013265698670835e-08,1.201528327320539,2.013265698670835e-08,0.2219927801215932,2.013265698670835e-08,1.2
2.014492725319853e-08,0.6608729616176287,2.014492725319853e-08,0.5391270383823713,2.014492725319853e-08,1.174430920202995,2.014492725319853e-08,0.2851188045454668,2.014492725319853e-08,1.2
2.015600524064954e-08,0.5279371122055169,2.015600524064954e-08,0.6720628877944831,2.015600524064954e-08,1.123406897447757,2.015600524064954e-08,0.3224699438037608,2.015600524064954e-08,1.2
2.016533874425542e-08,0.4159350689349826,2.016533874425542e-08,0.7840649310650174,2.016533874425542e-08,1.049233034651148,2.016533874425542e-08,0.3462888361587614,2.016533874425542e-08,1.2
2.017181672608551e-08,0.3381992869738849,2.017181672608551e-08,0.8618007130261151,2.017181672608551e-08,0.9662330648636381,2.017181672608551e-08,0.368378448565041,2.017181672608551e-08,1.2
2.017723596613156e-08,0.2731684064213188,2.017723596613156e-08,0.9268315935786812,2.017723596613156e-08,0.8571762048583185,2.017723596613156e-08,0.4001897536312513,2.017723596613156e-08,1.2
2.018306664941531e-08,0.2032002070162869,2.018306664941531e-08,0.996799792983713,2.018306664941531e-08,0.6710367114579573,2.018306664941531e-08,0.4735571310676417,2.018306664941531e-08,1.2
2.018795244231851e-08,0.1445706921778909,2.018795244231851e-08,1.055429307822109,2.018795244231851e-08,0.442450570542497,2.018795244231851e-08,0.5966052470281039,2.018795244231851e-08,1.2
2.019224031601056e-08,0.09311620787334607,2.019224031601056e-08,1.106883792126654,2.019224031601056e-08,0.2367334982691441,2.019224031601056e-08,0.7772886687781232,2.019224031601056e-08,1.2
2.019532703376131e-08,0.05607559486427127,2.019532703376131e-08,1.143924405135729,2.019532703376131e-08,0.1328082155491685,2.019532703376131e-08,0.9420571560509271,2.019532703376131e-08,1.2
2.019778543046948e-08,0.02657483436625441,2.019778543046948e-08,1.173425165633746,2.019778543046948e-08,0.07908882065868476,2.019778543046948e-08,1.060802917144125,2.019778543046948e-08,1.2
2.02e-08,0,2.02e-08,1.2,2.02e-08,0.04047647810577752,2.02e-08,1.12917337163572,2.02e-08,1.2
2.020100233926131e-08,0,2.020100233926131e-08,1.2,2.020100233926131e-08,0.02902755784123631,2.020100233926131e-08,1.146062603910337,2.020100233926131e-08,1.2
2.020264350168583e-08,0,2.020264350168583e-08,1.2,2.020264350168583e-08,0.01533911538798103,2.020264350168583e-08,1.168722370036357,2.020264350168583e-08,1.2
2.02042017731192e-08,0,2.02042017731192e-08,1.2,2.02042017731192e-08,0.008871880038277328,2.02042017731192e-08,1.181987701074313,2.02042017731192e-08,1.2
2.020704548549637e-08,0,2.020704548549637e-08,1.2,2.020704548549637e-08,0.003044379552309147,2.020704548549637e-08,1.193885921558137,2.020704548549637e-08,1.2
2.020978977602528e-08,0,2.020978977602528e-08,1.2,2.020978977602528e-08,0.001073237194427791,2.020978977602528e-08,1.19781225148578,2.020978977602528e-08,1.2
2.021323838347859e-08,0,2.021323838347859e-08,1.2,2.021323838347859e-08,0.0002798640710841185,2.021323838347859e-08,1.199415810877056,2.021323838347859e-08,1.2
2.021746224693007e-08,0,2.021746224693007e-08,1.2,2.021746224693007e-08,5.597181130088101e-05,2.021746224693007e-08,1.199844189934461,2.021746224693007e-08,1.2
2.022392695093046e-08,0,2.022392695093046e-08,1.2,2.022392695093046e-08,2.221132689509092e-05,2.022392695093046e-08,1.199926668344595,2.022392695093046e-08,1.2
2.023396301812336e-08,0,2.023396301812336e-08,1.2,2.023396301812336e-08,2.066290514784693e-05,2.023396301812336e-08,1.199914669972199,2.023396301812336e-08,1.2
2.025384019514984e-08,0,2.025384019514984e-08,1.2,2.025384019514984e-08,2.519416158561897e-05,2.025384019514984e-08,1.199920433151484,2.025384019514984e-08,1.2
2.029359454920278e-08,0,2.029359454920278e-08,1.2,2.029359454920278e-08,2.053532653803198e-05,2.029359454920278e-08,1.199915391928333,2.029359454920278e-08,1.2
2.037310325730866e-08,0,2.037310325730866e-08,1.2,2.037310325730866e-08,2.521437905637049e-05,2.037310325730866e-08,1.199920177159712,2.037310325730866e-08,1.2
2.053212067352044e-08,0,2.053212067352044e-08,1.2,2.053212067352044e-08,2.053236558500831e-05,2.053212067352044e-08,1.19991550153748,2.053212067352044e-08,1.2
2.085015550594398e-08,0,2.085015550594398e-08,1.2,2.085015550594398e-08,2.521439622998532e-05,2.085015550594398e-08,1.199920126256096,2.085015550594398e-08,1.2
2.148622517079106e-08,0,2.148622517079106e-08,1.2,2.148622517079106e-08,2.05326886994428e-05,2.148622517079106e-08,1.199915526088071,2.148622517079106e-08,1.2
2.275836450048523e-08,0,2.275836450048523e-08,1.2,2.275836450048523e-08,2.521415567620368e-05,2.275836450048523e-08,1.199920114197542,2.275836450048523e-08,1.2
2.475836450048523e-08,0,2.475836450048523e-08,1.2,2.475836450048523e-08,2.053284204164503e-05,2.475836450048523e-08,1.199915532603186,2.475836450048523e-08,1.2
2.675836450048523e-08,0,2.675836450048523e-08,1.2,2.675836450048523e-08,2.52140259020544e-05,2.675836450048523e-08,1.199920109160818,2.675836450048523e-08,1.2
2.875836450048523e-08,0,2.875836450048523e-08,1.2,2.875836450048523e-08,2.05329799410954e-05,2.875836450048523e-08,1.199915537617394,2.875836450048523e-08,1.2
3.01e-08,0,3.01e-08,1.2,3.01e-08,2.521384167239997e-05,3.01e-08,1.199920102951014,3.01e-08,1.2
3.012233017185259e-08,0,3.012233017185259e-08,1.2,3.012233017185259e-08,-0.002997099805833916,3.012233017185259e-08,1.197014755843098,3.012233017185259e-08,0.932037937768899
3.014527071051128e-08,0,3.014527071051128e-08,1.2,3.014527071051128e-08,-0.003865187877647605,3.014527071051128e-08,1.196721538140315,3.014527071051128e-08,0.6567514738645981
3.017263535525564e-08,0,3.017263535525564e-08,1.2,3.017263535525564e-08,-0.005246007559739439,3.017263535525564e-08,1.196911963317504,3.017263535525564e-08,0.3283757369323433
3.02e-08,0,3.02e-08,1.2,3.02e-08,-0.005499061584724461,3.02e-08,1.196865392343339,3.02e-08,0
3.020343964993423e-08,0,3.020343964993423e-08,1.2,3.020343964993423e-08,-0.002424512024049475,3.020343964993423e-08,1.19930402369221,3.020343964993423e-08,0
3.021003166813285e-08,0,3.021003166813285e-08,1.2,3.021003166813285e-08,3.148671742044902e-05,3.021003166813285e-08,1.200528814033337,3.021003166813285e-08,0
3.021656531391229e-08,0,3.021656531391229e-08,1.2,3.021656531391229e-08,-0.0001756053129584447,3.021656531391229e-08,1.199761306180525,3.021656531391229e-08,0
3.022725678260829e-08,0,3.022725678260829e-08,1.2,3.022725678260829e-08,0.0001092149315549237,3.022725678260829e-08,1.200017644307797,3.022725678260829e-08,0
3.023969581328443e-08,0,3.023969581328443e-08,1.2,3.023969581328443e-08,-1.228253426745944e-05,3.023969581328443e-08,1.199849954581643,3.023969581328443e-08,0
